cpu_capacity,memory_capacity,storage_capacity,bandwidth,task_size,cpu_demand,memory_demand,io_demand,arrival_time,execution_time,priority,reliability_score,response_time,scheduling_overhead,makespan,throughput,cpu_utilization,memory_utilization,storage_utilization,No. of Tasks
2.020568991871384,17.744585088902955,2.4241533640679216,775.7107074536573,391.5039325262558,1.5961089047425483,3.938697188012786,29.88168933242293,9497.453480397686,487.8481198334322,5,0.8531175123005086,557.1828052683286,1.792661456231297,10056.428947122246,12.472578619976062,78.9930416216219,22.196614732208957,15.771611844973988,60
3.432099946484289,50.6025212696692,2.5085283053196648,229.47916852615944,202.7986921827368,0.9495116742153866,0.3325267250028626,175.05046249701095,3278.711615825185,139.51087222912918,5,0.9448540681376966,211.58521897047493,19.07844975494625,3509.3752845506065,9.51348890142363,27.66561839750704,10.0,7.894891893973137,80
3.4124923251105246,8.886931972912956,6.957014992308102,659.8535583538973,424.40536412693984,0.7141437964289231,2.5461147429299804,21.16325187333784,6120.989856821137,69.12849455634108,1,0.8679518254656549,142.84191413841094,5.499758159866914,6269.331529119416,22.414576368950257,20.92733780451193,28.650098264400413,5.957416562469006,20
3.245379081899595,39.23736704118433,5.953873491524084,172.29079512058004,33.00747922387673,0.1257342154563639,0.9006841284473592,41.848105294399495,8917.208757399636,303.36475420639846,1,0.9155034938429044,314.17715464072296,6.68300329384704,9238.068915334206,7.948195050641122,10.0,10.0,5.0,40
3.9802176921737313,29.24983731323403,2.0987687948610945,725.1600586964288,393.2026884518652,1.6144995424347777,2.1565916984507427,59.01048886256095,6300.73929696232,221.5916518753416,2,0.9452893383566952,279.941558310979,13.21291898307055,6593.893774256369,37.68617799009986,40.5630964760886,10.0,18.29582188288103,60
2.6237588715274507,36.36679999487865,2.014280743944927,443.655186905014,111.31527112251332,0.7230834521683773,3.140989009971323,199.0797183777582,3621.991408697644,385.60962222595833,5,0.9407586393378028,440.4487141513575,9.143952649249652,4071.5840754982505,25.13897113082112,27.55906649864613,10.0,5.39678094934673,80
2.679943727586497,39.518493284017765,1.6507951729551231,219.249060639658,150.1992448336557,0.7788879918752953,1.0622345323573308,86.28766493431685,9908.391271758792,273.4321881336796,1,0.8266063035417399,352.9003165572695,9.04589921377175,10270.337487529834,13.920023986472833,29.063595024689054,10.0,8.885351280152694,20
2.157878805893111,25.548590889607578,7.693906126361897,875.845771278515,251.67527336184088,0.7384117098877433,1.6341022312842792,102.8331634432324,1874.1360144053365,265.08166687790776,2,0.9568523031463696,323.6822334483224,2.5694612985657725,2200.3877091522245,9.611101911799055,34.219331867533995,10.0,5.0,40
2.885596273087475,24.52609617031997,7.406938767063603,652.6075051350437,230.3699055242872,1.0476047285434424,3.807995489693557,155.09086643990435,5232.56014895508,330.3007367459931,3,0.9753581974951394,394.7030926268664,19.84566396137737,5647.108905543324,46.730843129272365,36.304618851706046,15.526300897008497,5.0,60
2.522097052469696,49.07050356275472,1.5258789176911765,419.2524711527748,265.07935236624166,1.4347491891162465,3.0697748771092077,129.10103914106867,7967.054987367973,80.68085352751238,5,0.8443499206807532,139.3048394410253,6.403663968981208,8112.763490777979,6.937692619694618,56.887152209757616,10.0,16.96507842423379,80
2.6867734043552884,56.7915113347848,6.042430680372757,127.65446168544958,276.9400418792917,1.5665399489009706,2.333620419596159,169.07703492856,6.488695772243203,345.0376302399525,1,0.8625890637015603,396.581264331304,3.090356271916097,406.1603163754633,9.404527661050214,58.30562213998369,10.0,5.0,20
3.669143580511255,18.78457141767756,1.762085397184209,583.5792331032494,172.4485686054335,0.8458843687660007,0.9657898124461952,99.85452442463928,7020.43252142437,254.4894563146177,2,0.9782575163382572,300.9662128316312,13.949839284908132,7335.348573540909,15.540628960939406,23.054000210265304,10.0,9.557244248653085,40
3.870969027054992,13.466650589968342,9.133711935480475,930.9032906376092,95.86148137834468,1.3598938665858211,1.758691206162574,194.5746490611783,2664.988967059386,413.6705915045324,5,0.9868984541041464,491.3651235753047,15.291915991888484,3171.646006626579,9.260167569605237,35.13057989049372,13.059603755314397,5.0,60
2.3714661440103715,58.276565157953456,9.164056772621192,636.7418494321291,386.5558023507799,1.469300075515499,3.1188391442946988,160.37841050933005,1697.2672269187717,86.57928017831283,2,0.8861649737980105,161.8049343362001,1.4817455858792326,1860.5539068408511,33.99278840354452,61.95745527409364,10.0,5.0,80
2.7450178631069315,27.594145964254324,7.284096908318171,974.4855441575438,205.9883130526996,0.6641429301870249,3.300118004628907,83.2662507210867,2741.944633682914,164.3585835758739,3,0.8065621244590019,202.19734586731835,6.11570985150736,2950.25768940174,14.819851732484704,24.194484819684156,11.959485931921597,5.0,20
3.857261124230788,38.87377387711759,9.33570029295505,222.80600644341268,257.86202260493894,0.2835807921204772,1.053964172755356,79.34800547432336,9668.16425839784,476.1182595274517,2,0.9772493212081256,502.4298001518278,4.692950707332509,10175.287009257,26.59685186907337,10.0,10.0,5.0,40
2.1236169213784453,28.134416093120198,8.303077273723215,611.4745941353532,325.9013919920479,1.7998648692244787,2.682034820626375,186.2507824486225,8919.352592396855,285.4749820592103,2,0.8048246195441858,328.6551840362248,15.986339511270783,9263.994115944352,43.71094104180963,84.75468673776538,10.0,5.0,60
2.184721056222757,15.044930835378874,8.456847183343445,818.3125432057865,455.7225819302614,1.3865203463850264,0.4705116692812596,138.46104898386986,2137.544564637025,466.0644798819152,3,0.8627397915723799,527.0230740477964,4.491316027080616,2669.058954711902,42.11474185970775,63.46441081966919,10.0,5.262500010557387,80
2.3255819784124587,41.00257211707277,6.127370655129399,572.9866580131445,356.7008872587078,1.3314097768649538,0.1905279990568112,126.17955873249952,1170.2677311844457,350.73684949370187,4,0.8170410802707984,385.8079284640158,5.469392374570969,1561.5450520230324,11.580976013698727,57.25060605147236,10.0,5.6849949157551904,20
3.190425668253749,37.40788769909926,3.754532783945583,181.9597203887253,32.275020539288406,0.2119147789027581,2.239828301388783,152.77697429959312,3641.526045144676,464.6870551688604,5,0.897231439219265,509.9793764250611,19.749832124330155,4171.255253694068,8.992908081190976,10.0,10.0,5.0,40
2.3009445420119947,19.367639314707045,2.9601920360477942,624.597401392496,420.8945780650287,1.6539588092574604,0.975081431693672,114.36259648178374,5923.364801000735,172.5566164930304,3,0.8071388403530422,199.95955975693755,14.340108725355451,6137.664469483028,34.89130690721191,71.88173287354435,10.0,13.885243132415251,60
3.936152762901467,33.30466650052756,3.944800198350362,650.5641152582245,494.7839574124844,1.175502896563501,0.4077569218443181,36.03752075171671,8671.446285811206,63.45620401719547,3,0.8428277436490517,100.5340316467578,8.36553242572655,8780.34584988369,14.463733442292224,29.86426003692497,10.0,12.248718163538136,80
2.893429054517041,52.62906022487617,6.656458870801559,755.8383236278173,241.51766243197724,1.7109803929033758,2.946330420291397,67.24701510529407,9660.901250400775,405.0760471510874,5,0.8871803331294859,481.8732020690125,15.323322361253446,10158.097774831043,40.16535625789354,59.13331070731802,10.0,5.0,20
3.0030359207003325,41.06386177404192,2.5539088224915902,785.0903636489265,485.0992648627544,1.9516662490998469,2.0421008946221155,113.79924842324913,7511.533681730987,406.1450011819216,2,0.8140922850630001,427.2593788699271,9.86300987313812,7948.656070474052,24.551987128930342,64.9897737035627,10.0,18.54920374096846,40
2.493317231610813,13.427370315751713,3.3277621297358944,793.6954193895465,278.1910837481432,1.91849060967246,3.205480342737957,8.542725080797556,5990.072127016558,317.0368614283109,1,0.8912804373908947,396.19194383224936,5.0406794331184885,6391.304750281925,11.953391653201088,76.94530745423899,23.872733583415005,8.163774020841961,60
2.9419205048694668,38.68920384483157,5.21254776515918,697.0999542750694,235.21183797725536,1.7265697581413944,2.689382534754172,90.28338746782944,1423.3202613101691,298.1936975176794,5,0.8503716625412012,319.3591887689383,10.27147883200727,1752.9509289111147,48.83972961075144,58.68852524341076,10.0,5.0,80
3.323827265274023,47.353344760216864,3.09745088672154,294.23006777679234,172.388334716453,0.1208000102796009,2.946239265670411,152.38156145880765,740.2837637331105,459.1559219246164,3,0.8507135767184052,488.0986205669491,15.66846279334426,1244.050847093404,7.502638946842769,10.0,10.0,5.435049312427421,20
3.502354273908085,52.39139072372208,6.297793027444555,463.8121802555314,332.20188915833603,1.7828816956502174,1.2987062670540097,37.02563088067311,5960.268785292011,104.71926417033484,2,0.9780365753443312,116.25663784349732,4.388410079383409,6080.913833214891,10.593242808710254,50.90523562771385,10.0,5.151263402392652,40
3.507736165419826,43.23058440351894,9.308584256106968,798.5169753529588,122.61200605727184,0.2426183962725264,1.126775720164622,17.588995280596613,5390.641057669271,315.9382262579681,4,0.9311435551913728,377.34538792686106,10.225114033254062,5778.211559629385,41.541663918930425,10.0,10.0,5.0,60
3.155782225388177,16.54885721428389,7.732804291328138,958.084285060732,61.41776707205812,1.7172685433358577,2.443412079171519,168.0256824419012,8460.881077341022,43.88989319466113,2,0.976601217564765,50.21247962959544,3.2671005631190297,8514.360657533736,25.370835283624324,54.41657315642637,14.7648387289397,5.0,80
3.8087195499877136,47.769702929049,6.997839527340217,171.0522683529598,23.3461802662649,0.6323307303620849,0.880320347552529,125.3684043503556,3226.0585085510384,87.61516964366197,1,0.909381074351614,151.7032373805551,17.010947225788037,3394.7726931573816,47.21232817911734,16.602186694584127,10.0,5.0,20
3.634815694612219,45.93114338056492,6.244493283854009,581.9830100174754,153.26625523047923,1.2591298432133986,3.2801072509648823,39.43289963544547,396.9085734981015,229.8907272527838,2,0.9723627396662248,278.1757232681269,16.557303035243464,691.6415998014718,10.08450171720568,34.64081672916098,10.0,5.0,40
3.514096229397251,9.36790544467546,5.391531183313584,381.2700441918758,203.92770776184872,0.1723296391847714,2.1393886589995303,162.22947121372275,4237.082690910332,414.1795373064396,1,0.959111342974546,475.33707185046194,13.795659827031242,4726.215422587825,12.064267529816403,10.0,22.837427978262934,5.0,60
2.111211043360921,31.057869385053618,2.6790747367119376,302.85450488514675,280.5175811778114,1.5652452226246334,0.985260736156268,133.3352469400064,9691.823039377394,371.9036915600285,4,0.9895901942978802,435.6377263660776,18.48042522129776,10145.94119096477,5.082100481193768,74.13968525538107,10.0,10.225282132486162,80
2.013755924439298,26.645213829892903,9.05239409884179,555.2296151677435,153.44741434163316,0.3122416322426458,2.538156106086643,70.15325758144544,7955.74904936523,487.5509077020773,4,0.8955896655467999,501.8795762616545,8.599045516431293,8466.227671143317,14.77020832293454,15.505435810428963,10.0,5.0,20
2.4248945543909457,45.48707559820403,3.236824018115527,645.4804065008831,492.1891904688515,0.8803075261839665,3.785639366826109,78.35827303253915,337.7217364227314,41.52735126555163,2,0.9322639635461102,48.131702773748735,3.5075595153636723,389.36099871184376,34.57672507009474,36.30291983583059,10.0,14.84954089648264,40
3.327047187826905,20.10360548941156,1.8217798982034468,108.79500827753311,152.95513243817211,1.6531474044180727,0.420169433704019,35.39819182147443,8746.789038981753,203.0490650365928,5,0.8305271382635202,220.70655117619583,19.537013565090252,8987.032603723039,37.549869910263794,49.68812616985584,10.0,8.199137923793886,60
2.822394977765092,41.08882768655848,7.750136613058257,802.1859149810718,226.07794033874023,1.4211630933658368,0.5264463085226615,167.87484087070436,4716.894896213174,96.21958475607724,5,0.9785034908060808,130.02465073445205,10.74843393334464,4857.667980880971,24.347277378722683,50.35309035630379,10.0,5.0,80
2.804812518598624,59.13953386159365,2.5805398089804976,837.8939181335029,60.60532111063117,0.1114811240303271,3.3909726727670257,104.2562970705297,3647.680318179558,37.741416343760825,5,0.8757620332279681,48.24014948929087,10.034786432757771,3705.955254101607,16.58112065233424,10.0,10.0,5.0,20
3.769173776459228,52.67693284368203,4.347063995870585,968.9597421111396,137.70699153516705,0.8657614356308427,0.527415720810807,113.61871994551382,3467.395408027916,146.91082702134793,4,0.9741603502500984,186.16629482987616,2.2107475924390108,3655.772450450231,37.23483913180931,22.96952825677731,10.0,5.0,40
3.7911256962636775,59.6016332281257,1.2545643546188177,262.57935990222546,33.68274849660563,0.1796622822325652,0.2535639404766524,177.2809234635608,5951.442530388645,137.34648520986383,1,0.8191353982136438,163.72818819881482,11.837160118122195,6127.007878705582,12.767438530527276,10.0,10.0,5.0,60
3.818350528107172,62.79633414823064,2.2336114828640325,635.0973061248532,284.1592303842908,1.3796497355550914,1.4569292660812443,8.086970208353314,5305.994184407626,221.61330486185204,3,0.8978983527879726,253.90092804750896,13.250080586793898,5573.145193041929,39.518865584857394,36.132087020282285,10.0,12.423792165786034,80
2.6277561530300546,8.597527112345116,2.5588326768392085,483.96283612875504,378.0216947348915,1.9410021343313104,1.9201529511942304,18.04999719204195,6566.27244168263,87.23897979228474,2,0.8002660882668757,162.76653597344716,9.990573699405418,6739.029551355483,40.39653559802984,73.86538252771854,22.33378186661487,14.426961739465852,20
3.3821116254785237,42.87351147713874,1.4896911497516014,401.3450663998156,105.8978090246733,1.3449963983714426,2.32083330309369,36.50790146266392,5736.414650400467,254.5124380285364,1,0.8790434823983219,313.83274218926726,18.297768402049485,6068.545160991784,24.84833745504017,39.76794817294487,10.0,6.942098645272987,40
2.5432663625487395,31.11900627449876,6.909912609605606,609.0701062937542,190.27635952987467,0.526307619123356,2.0784709070005745,10.857373552188388,1439.445748417185,461.64719711083615,3,0.8158049322148372,516.0091961665184,15.105170971751878,1970.560115555456,13.712337311916244,20.694160347244,10.0,5.0,60
2.3812196661489,56.151851458766814,8.533070162228055,804.1447839011952,18.14195109630868,0.7749427609264261,3.661419794366642,133.34045054175792,2572.360087583182,379.1306871671911,4,0.8853441340720348,433.14807735005394,1.7337953865760225,3007.241960319812,33.34432532780758,32.54394258299261,10.0,5.0,80
2.3692649146947384,22.10162331251137,4.359838657293468,120.7475051006891,421.3658073038839,1.9556360557510888,3.097805591527386,128.60649629672253,8410.295721018341,424.24511815676806,3,0.905601013155045,470.8986924930049,11.308818084383423,8892.50323159573,43.405449635150674,82.54189067764325,14.016190339167384,9.438194358564791,20
2.684215241727188,62.937651390444266,8.871188290463806,972.460101309568,392.1821272165181,0.5256995828614651,3.936859997860672,46.10637107115219,6632.5851469563,406.269724794336,4,0.96193159803247,449.7432574568516,19.87979004690545,7102.208194460056,28.82782916206196,19.584852015190776,10.0,5.0,40
